,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
2122,True,3,11,0,5,15,1,52.4,0,7,14,1,47.6,0,3,11,False,False,2
2123,False,5,15,1,3,11,0,47.6,0,3,11,2,52.4,0,7,14,True,True,1
2124,True,6,11,0,5,12,1,38.7,0,8,18,2,61.3,0,3,11,False,False,3
2125,False,5,12,1,6,11,0,61.3,0,3,11,3,38.7,0,8,18,True,True,2
2126,True,4,14,0,9,10,0,56.4,0,6,18,1,43.6,0,6,9,False,True,0
2127,False,9,10,0,4,14,0,43.6,0,6,9,0,56.4,0,6,18,False,False,1
2128,True,3,13,2,5,7,0,44.7,0,4,13,1,55.3,0,6,12,True,True,1
2129,False,5,7,0,3,13,2,55.3,0,6,12,1,44.7,0,4,13,False,False,1
2130,True,5,16,0,5,14,0,49.1,0,4,14,1,50.9,0,4,11,False,False,1
2131,False,5,14,0,5,16,0,50.9,0,4,11,1,49.1,0,4,14,False,False,1
2132,True,0,11,0,4,6,1,41.4,0,4,9,0,58.6,0,3,13,False,False,2
2133,False,4,6,1,0,11,0,58.6,0,3,13,2,41.4,0,4,9,True,False,0
2134,True,0,20,1,4,12,0,63.5,0,8,24,1,36.5,0,2,5,True,False,1
2135,False,4,12,0,0,20,1,36.5,0,2,5,1,63.5,0,8,24,False,False,1
2136,True,7,13,0,6,15,1,42.3,0,3,7,1,57.7,0,5,18,False,False,1
2137,False,6,15,1,7,13,0,57.7,0,5,18,1,42.3,0,3,7,True,True,1
2138,True,7,9,0,6,6,1,51.3,0,3,14,1,48.7,0,4,16,False,False,0
2139,False,6,6,1,7,9,0,48.7,0,4,16,0,51.3,0,3,14,True,True,1
2140,True,1,15,2,5,16,1,67.7,0,6,16,2,32.3,0,3,9,True,False,0
2141,False,5,16,1,1,15,2,32.3,0,3,9,0,67.7,0,6,16,False,False,2
2142,True,5,4,0,3,12,0,45.0,0,6,16,0,55.0,0,4,12,False,False,1
2143,False,3,12,0,5,4,0,55.0,0,4,12,1,45.0,0,6,16,False,True,0
2144,True,3,14,1,5,14,0,65.3,0,1,14,0,34.7,0,3,6,True,True,0
2145,False,5,14,0,3,14,1,34.7,0,3,6,0,65.3,0,1,14,False,False,0
2146,True,3,17,0,6,14,2,59.3,0,11,21,1,40.7,0,3,10,False,False,1
2147,False,6,14,2,3,17,0,40.7,0,3,10,1,59.3,0,11,21,True,True,1
2148,True,6,16,1,4,10,0,64.9,0,3,12,2,35.1,0,0,7,True,True,2
2149,False,4,10,0,6,16,1,35.1,0,0,7,2,64.9,0,3,12,False,False,2
2150,True,5,15,0,6,12,0,42.0,0,5,13,0,58.0,0,1,12,False,True,3
2151,False,6,12,0,5,15,0,58.0,0,1,12,3,42.0,0,5,13,False,False,0
2152,True,9,15,2,3,16,0,46.9,1,2,9,3,53.1,0,11,18,True,True,2
2153,False,3,16,0,9,15,2,53.1,0,11,18,2,46.9,1,2,9,False,False,3
2154,True,6,14,1,3,10,1,44.0,0,3,7,1,56.0,0,4,11,False,True,0
2155,False,3,10,1,6,14,1,56.0,0,4,11,0,44.0,0,3,7,False,False,1
2156,True,7,15,1,3,21,1,35.2,0,5,7,3,64.8,0,5,14,False,False,2
2157,False,3,21,1,7,15,1,64.8,0,5,14,2,35.2,0,5,7,False,True,3
2158,True,9,14,0,5,15,1,46.0,0,6,14,1,54.0,1,7,25,False,False,3
2159,False,5,15,1,9,14,0,54.0,1,7,25,3,46.0,0,6,14,True,True,1
2160,True,4,17,0,6,21,0,39.1,0,7,20,1,60.9,0,3,12,False,False,2
2161,False,6,21,0,4,17,0,60.9,0,3,12,2,39.1,0,7,20,False,False,1
2162,True,7,12,1,6,14,0,47.2,0,4,12,1,52.8,0,4,10,True,False,1
2163,False,6,14,0,7,12,1,52.8,0,4,10,1,47.2,0,4,12,False,True,1
2164,True,7,14,0,6,15,0,41.5,0,6,12,2,58.5,0,3,13,False,False,1
2165,False,6,15,0,7,14,0,58.5,0,3,13,1,41.5,0,6,12,False,False,2
2166,True,8,10,2,4,15,0,45.5,1,4,7,2,54.5,0,9,22,True,True,4
2167,False,4,15,0,8,10,2,54.5,0,9,22,4,45.5,1,4,7,False,False,2
2168,True,5,12,0,3,10,2,56.3,0,5,12,2,43.7,0,3,16,False,False,3
2169,False,3,10,2,5,12,0,43.7,0,3,16,3,56.3,0,5,12,True,True,2
2170,True,7,17,0,4,15,1,41.2,0,5,11,3,58.8,0,3,17,False,False,3
2171,False,4,15,1,7,17,0,58.8,0,3,17,3,41.2,0,5,11,True,True,3
2172,True,4,16,1,4,14,3,51.1,0,10,14,3,48.9,0,5,17,False,False,1
2173,False,4,14,3,4,16,1,48.9,0,5,17,1,51.1,0,10,14,True,True,3
2174,True,0,16,0,5,15,0,61.7,0,3,10,2,38.3,0,1,12,False,True,2
2175,False,5,15,0,0,16,0,38.3,0,1,12,2,61.7,0,3,10,False,False,2
2176,True,8,13,1,7,14,0,59.8,1,4,13,2,40.2,0,5,15,True,True,2
2177,False,7,14,0,8,13,1,40.2,0,5,15,2,59.8,1,4,13,False,False,2
2178,True,5,12,1,5,8,0,51.4,0,4,13,1,48.6,0,10,14,True,True,3
2179,False,5,8,0,5,12,1,48.6,0,10,14,3,51.4,0,4,13,False,False,1
2180,True,3,9,0,9,9,0,67.9,0,6,17,2,32.1,0,3,7,False,False,2
2181,False,9,9,0,3,9,0,32.1,0,3,7,2,67.9,0,6,17,False,False,2
2182,True,4,16,0,6,23,0,62.6,0,3,10,3,37.4,0,5,10,False,True,3
2183,False,6,23,0,4,16,0,37.4,0,5,10,3,62.6,0,3,10,False,False,3
2184,True,4,13,0,6,16,0,40.3,0,4,11,3,59.7,0,2,12,False,False,2
2185,False,6,16,0,4,13,0,59.7,0,2,12,2,40.3,0,4,11,False,True,3
2186,True,3,13,0,5,12,1,43.7,0,4,16,2,56.3,1,6,13,False,False,1
2187,False,5,12,1,3,13,0,56.3,1,6,13,1,43.7,0,4,16,True,True,2
2188,True,7,10,0,1,12,1,40.7,0,4,11,2,59.3,0,2,13,False,False,3
2189,False,1,12,1,7,10,0,59.3,0,2,13,3,40.7,0,4,11,True,True,2
2190,True,3,14,0,2,17,1,52.2,0,6,11,4,47.8,1,4,12,False,False,3
2191,False,2,17,1,3,14,0,47.8,1,4,12,3,52.2,0,6,11,True,False,4
2192,True,7,8,1,2,12,0,42.0,0,4,14,1,58.0,0,3,11,True,False,1
2193,False,2,12,0,7,8,1,58.0,0,3,11,1,42.0,0,4,14,False,False,1
2194,True,3,12,0,2,13,1,62.3,0,3,7,2,37.7,1,7,17,False,False,2
2195,False,2,13,1,3,12,0,37.7,1,7,17,2,62.3,0,3,7,True,False,2
2196,True,2,18,1,1,15,0,48.4,0,3,8,4,51.6,1,3,8,True,False,2
2197,False,1,15,0,2,18,1,51.6,1,3,8,2,48.4,0,3,8,False,True,4
2198,True,5,16,0,1,18,0,52.4,0,1,5,2,47.6,0,3,12,False,False,2
2199,False,1,18,0,5,16,0,47.6,0,3,12,2,52.4,0,1,5,False,False,2
2200,True,8,10,1,5,15,1,43.9,1,5,11,3,56.1,0,4,13,False,True,0
2201,False,5,15,1,8,10,1,56.1,0,4,13,0,43.9,1,5,11,False,False,3
2202,True,3,25,0,5,17,0,43.2,0,3,13,3,56.8,0,5,13,False,False,5
2203,False,5,17,0,3,25,0,56.8,0,5,13,5,43.2,0,3,13,False,True,3
2204,True,7,16,2,1,16,0,63.0,0,1,6,2,37.0,0,7,15,True,True,2
2205,False,1,16,0,7,16,2,37.0,0,7,15,2,63.0,0,1,6,False,False,2
2206,True,7,16,0,1,10,1,25.2,0,2,2,2,74.8,0,3,19,False,False,4
2207,False,1,10,1,7,16,0,74.8,0,3,19,4,25.2,0,2,2,True,True,2
2208,True,5,10,1,4,14,0,61.6,1,5,14,3,38.4,0,4,10,True,True,2
2209,False,4,14,0,5,10,1,38.4,0,4,10,2,61.6,1,5,14,False,False,3
2210,True,9,12,0,9,12,1,51.5,0,5,10,1,48.5,0,7,15,False,False,2
2211,False,9,12,1,9,12,0,48.5,0,7,15,2,51.5,0,5,10,True,True,1
2212,True,0,21,2,4,14,0,67.0,0,3,9,2,33.0,0,6,14,True,True,4
2213,False,4,14,0,0,21,2,33.0,0,6,14,4,67.0,0,3,9,False,False,2
2214,True,7,13,0,2,14,1,35.1,0,2,3,2,64.9,0,3,9,False,True,2
2215,False,2,14,1,7,13,0,64.9,0,3,9,2,35.1,0,2,3,True,False,2
2216,True,10,13,0,4,15,2,52.8,0,6,13,2,47.2,0,3,20,False,False,4
2217,False,4,15,2,10,13,0,47.2,0,3,20,4,52.8,0,6,13,True,True,2
2218,True,8,17,0,1,17,2,65.7,0,4,9,4,34.3,0,4,10,False,False,3
2219,False,1,17,2,8,17,0,34.3,0,4,10,3,65.7,0,4,9,True,True,4
2220,True,6,12,2,2,15,1,38.6,2,4,11,0,61.4,0,6,23,True,True,2
2221,False,2,15,1,6,12,2,61.4,0,6,23,2,38.6,2,4,11,False,False,0
2222,True,5,20,2,6,14,1,61.7,0,7,15,2,38.3,0,4,11,True,True,2
2223,False,6,14,1,5,20,2,38.3,0,4,11,2,61.7,0,7,15,False,False,2
2224,True,6,17,1,6,22,1,48.2,0,6,11,3,51.8,0,4,12,False,False,2
2225,False,6,22,1,6,17,1,51.8,0,4,12,2,48.2,0,6,11,False,True,3
2226,True,3,11,2,6,17,1,71.8,0,4,10,3,28.2,1,6,12,True,True,4
2227,False,6,17,1,3,11,2,28.2,1,6,12,4,71.8,0,4,10,False,False,3
2228,True,0,13,0,9,25,1,52.6,0,6,16,2,47.4,0,3,11,False,False,3
2229,False,9,25,1,0,13,0,47.4,0,3,11,3,52.6,0,6,16,True,True,2
2230,True,5,3,3,5,17,0,54.8,0,3,11,3,45.2,0,7,15,True,True,1
2231,False,5,17,0,5,3,3,45.2,0,7,15,1,54.8,0,3,11,False,False,3
2232,True,4,8,0,8,16,1,46.1,0,8,15,2,53.9,0,1,3,False,False,2
2233,False,8,16,1,4,8,0,53.9,0,1,3,2,46.1,0,8,15,True,True,2
2234,True,5,16,0,2,18,0,52.0,0,4,10,2,48.0,0,2,7,False,False,1
2235,False,2,18,0,5,16,0,48.0,0,2,7,1,52.0,0,4,10,False,True,2
2236,True,8,20,0,7,20,0,53.2,3,5,10,2,46.8,2,7,12,False,True,2
2237,False,7,20,0,8,20,0,46.8,2,7,12,2,53.2,3,5,10,False,False,2
2238,True,3,12,1,3,11,0,66.9,0,1,6,1,33.1,0,6,14,True,True,0
2239,False,3,11,0,3,12,1,33.1,0,6,14,0,66.9,0,1,6,False,False,1
2240,True,6,8,1,2,18,0,50.1,1,3,13,2,49.9,0,8,15,True,True,0
2241,False,2,18,0,6,8,1,49.9,0,8,15,0,50.1,1,3,13,False,False,2
2242,True,1,14,0,10,16,0,63.5,0,6,19,2,36.5,0,2,6,False,False,3
2243,False,10,16,0,1,14,0,36.5,0,2,6,3,63.5,0,6,19,False,True,2
2244,True,5,12,0,4,14,0,56.3,0,2,11,2,43.7,0,2,15,False,False,0
2245,False,4,14,0,5,12,0,43.7,0,2,15,0,56.3,0,2,11,False,False,2
2246,True,7,19,2,5,10,1,66.7,0,5,11,1,33.3,0,4,12,True,True,2
2247,False,5,10,1,7,19,2,33.3,0,4,12,2,66.7,0,5,11,False,False,1
2248,True,5,17,0,2,13,0,33.1,0,1,6,2,66.9,0,2,10,False,False,2
2249,False,2,13,0,5,17,0,66.9,0,2,10,2,33.1,0,1,6,False,False,2
2250,True,6,13,0,4,15,0,49.9,0,3,7,2,50.1,0,2,9,False,True,2
2251,False,4,15,0,6,13,0,50.1,0,2,9,2,49.9,0,3,7,False,False,2
2252,True,4,15,1,3,18,0,66.7,0,3,9,4,33.3,1,4,7,True,True,2
2253,False,3,18,0,4,15,1,33.3,1,4,7,2,66.7,0,3,9,False,False,4
2254,True,4,19,0,4,10,0,63.6,0,1,11,0,36.4,0,5,12,False,False,2
2255,False,4,10,0,4,19,0,36.4,0,5,12,2,63.6,0,1,11,False,False,0
2256,True,4,15,2,6,20,1,43.5,1,2,9,4,56.5,0,10,15,True,True,2
2257,False,6,20,1,4,15,2,56.5,0,10,15,2,43.5,1,2,9,False,False,4
2258,True,4,13,1,3,17,0,63.7,1,4,13,3,36.3,1,3,9,True,True,2
2259,False,3,17,0,4,13,1,36.3,1,3,9,2,63.7,1,4,13,False,False,3
2260,True,9,16,1,4,10,0,52.5,0,3,10,2,47.5,0,5,15,True,True,1
2261,False,4,10,0,9,16,1,47.5,0,5,15,1,52.5,0,3,10,False,False,2
2262,True,0,13,1,1,13,0,51.3,0,3,8,1,48.7,1,2,5,True,False,3
2263,False,1,13,0,0,13,1,48.7,1,2,5,3,51.3,0,3,8,False,True,1
2264,True,3,13,0,2,14,0,40.5,0,2,7,1,59.5,0,5,13,False,False,2
2265,False,2,14,0,3,13,0,59.5,0,5,13,2,40.5,0,2,7,False,False,1
2266,True,4,14,1,5,11,0,56.4,0,4,14,1,43.6,0,5,11,True,True,2
2267,False,5,11,0,4,14,1,43.6,0,5,11,2,56.4,0,4,14,False,False,1
2268,True,7,12,0,6,19,0,44.1,0,5,9,2,55.9,0,7,14,False,True,2
2269,False,6,19,0,7,12,0,55.9,0,7,14,2,44.1,0,5,9,False,False,2
2270,True,6,20,0,3,21,1,60.4,0,4,12,1,39.6,0,2,9,False,False,3
2271,False,3,21,1,6,20,0,39.6,0,2,9,3,60.4,0,4,12,True,True,1
2272,True,3,10,0,5,17,1,54.9,0,5,10,1,45.1,0,3,8,False,False,2
2273,False,5,17,1,3,10,0,45.1,0,3,8,2,54.9,0,5,10,True,True,1
2274,True,5,23,0,4,10,2,72.5,0,8,12,3,27.5,0,3,12,False,False,2
2275,False,4,10,2,5,23,0,27.5,0,3,12,2,72.5,0,8,12,True,True,3
2276,True,3,10,2,6,12,0,56.2,0,0,13,2,43.8,1,3,7,True,True,1
2277,False,6,12,0,3,10,2,43.8,1,3,7,1,56.2,0,0,13,False,False,2
2278,True,5,15,0,6,18,2,43.9,0,7,15,3,56.1,0,3,14,False,False,1
2279,False,6,18,2,5,15,0,56.1,0,3,14,1,43.9,0,7,15,True,False,3
2280,True,7,21,1,0,26,1,44.0,0,2,9,2,56.0,0,6,13,False,True,1
2281,False,0,26,1,7,21,1,56.0,0,6,13,1,44.0,0,2,9,False,False,2
2282,True,6,11,0,1,11,1,54.7,0,4,11,1,45.3,0,2,11,False,False,1
2283,False,1,11,1,6,11,0,45.3,0,2,11,1,54.7,0,4,11,True,False,1
2284,True,11,10,0,3,12,0,41.7,0,3,9,0,58.3,0,4,6,False,False,0
2285,False,3,12,0,11,10,0,58.3,0,4,6,0,41.7,0,3,9,False,False,0
2286,True,1,25,1,4,21,2,58.4,0,4,9,1,41.6,0,4,13,False,False,3
2287,False,4,21,2,1,25,1,41.6,0,4,13,3,58.4,0,4,9,True,False,1
2288,True,3,13,1,0,19,0,55.8,0,3,14,1,44.2,0,3,8,True,True,3
2289,False,0,19,0,3,13,1,44.2,0,3,8,3,55.8,0,3,14,False,False,1
2290,True,8,12,0,2,9,1,37.3,0,2,6,2,62.7,0,4,9,False,False,1
2291,False,2,9,1,8,12,0,62.7,0,4,9,1,37.3,0,2,6,True,False,2
2292,True,4,11,0,6,17,0,55.8,0,2,14,2,44.2,1,0,4,False,False,2
2293,False,6,17,0,4,11,0,44.2,1,0,4,2,55.8,0,2,14,False,False,2
2294,True,3,17,0,3,15,0,39.7,0,6,14,2,60.3,0,3,6,False,False,1
2295,False,3,15,0,3,17,0,60.3,0,3,6,1,39.7,0,6,14,False,True,2
2296,True,4,12,1,5,19,1,50.7,0,8,17,2,49.3,0,5,9,False,False,3
2297,False,5,19,1,4,12,1,49.3,0,5,9,3,50.7,0,8,17,False,True,2
2298,True,2,21,2,5,17,0,54.0,0,1,7,3,46.0,0,5,10,True,True,2
2299,False,5,17,0,2,21,2,46.0,0,5,10,2,54.0,0,1,7,False,False,3
2300,True,4,19,0,6,17,0,60.4,0,1,7,1,39.6,0,2,9,False,False,4
2301,False,6,17,0,4,19,0,39.6,0,2,9,4,60.4,0,1,7,False,False,1
2302,True,6,17,1,2,6,0,42.7,1,1,5,2,57.3,0,6,16,True,True,3
2303,False,2,6,0,6,17,1,57.3,0,6,16,3,42.7,1,1,5,False,False,2
2304,True,2,21,2,0,11,2,64.4,0,4,10,1,35.6,0,4,6,False,True,3
2305,False,0,11,2,2,21,2,35.6,0,4,6,3,64.4,0,4,10,False,False,1
2306,True,5,13,0,5,14,0,59.5,0,4,13,2,40.5,1,4,11,False,False,1
2307,False,5,14,0,5,13,0,40.5,1,4,11,1,59.5,0,4,13,False,False,2
2308,True,2,12,0,2,17,0,36.0,1,5,8,3,64.0,0,8,14,False,True,1
2309,False,2,17,0,2,12,0,64.0,0,8,14,1,36.0,1,5,8,False,False,3
2310,True,4,11,2,8,14,1,53.8,0,3,10,1,46.2,0,5,7,True,True,0
2311,False,8,14,1,4,11,2,46.2,0,5,7,0,53.8,0,3,10,False,False,1
2312,True,10,17,1,2,15,1,41.1,2,1,5,3,58.9,0,7,14,False,True,3
2313,False,2,15,1,10,17,1,58.9,0,7,14,3,41.1,2,1,5,False,False,3
2314,True,3,19,0,7,20,0,51.8,0,4,12,1,48.2,0,5,15,False,False,1
2315,False,7,20,0,3,19,0,48.2,0,5,15,1,51.8,0,4,12,False,False,1
2316,True,4,19,0,5,16,2,41.3,0,5,6,5,58.7,0,1,5,False,False,3
2317,False,5,16,2,4,19,0,58.7,0,1,5,3,41.3,0,5,6,True,True,5
2318,True,2,15,0,5,14,0,48.0,0,1,7,2,52.0,0,4,11,False,True,4
2319,False,5,14,0,2,15,0,52.0,0,4,11,4,48.0,0,1,7,False,False,2
2320,True,8,10,1,4,6,1,37.1,0,4,9,1,62.9,0,3,8,False,False,1
2321,False,4,6,1,8,10,1,62.9,0,3,8,1,37.1,0,4,9,False,False,1
2322,True,6,15,0,2,19,1,51.6,0,3,6,1,48.4,1,3,11,False,True,0
2323,False,2,19,1,6,15,0,48.4,1,3,11,0,51.6,0,3,6,True,False,1
2324,True,3,14,2,5,13,0,55.1,0,4,15,3,44.9,0,5,10,True,True,2
2325,False,5,13,0,3,14,2,44.9,0,5,10,2,55.1,0,4,15,False,False,3
2326,True,7,11,1,3,14,2,50.8,0,6,9,2,49.2,0,2,8,False,False,1
2327,False,3,14,2,7,11,1,49.2,0,2,8,1,50.8,0,6,9,True,True,2
2328,True,1,10,3,18,10,0,61.4,0,5,16,3,38.6,0,6,9,True,True,3
2329,False,18,10,0,1,10,3,38.6,0,6,9,3,61.4,0,5,16,False,False,3
2330,True,2,14,0,3,15,0,68.5,0,5,13,1,31.5,0,2,6,False,False,3
2331,False,3,15,0,2,14,0,31.5,0,2,6,3,68.5,0,5,13,False,True,1
2332,True,8,12,1,2,17,0,48.6,0,3,5,2,51.4,0,6,11,True,True,1
2333,False,2,17,0,8,12,1,51.4,0,6,11,1,48.6,0,3,5,False,False,2
2334,True,2,11,1,4,14,1,54.2,0,4,15,1,45.8,0,5,9,False,False,2
2335,False,4,14,1,2,11,1,45.8,0,5,9,2,54.2,0,4,15,False,True,1
2336,True,7,18,0,6,13,0,52.3,0,2,6,1,47.7,0,4,8,False,True,1
2337,False,6,13,0,7,18,0,47.7,0,4,8,1,52.3,0,2,6,False,False,1
2338,True,2,13,0,3,13,0,47.7,0,2,7,1,52.3,0,2,5,False,False,3
2339,False,3,13,0,2,13,0,52.3,0,2,5,3,47.7,0,2,7,False,True,1
2340,True,4,18,1,5,7,0,56.7,0,2,11,1,43.3,0,2,7,True,True,3
2341,False,5,7,0,4,18,1,43.3,0,2,7,3,56.7,0,2,11,False,False,1
2342,True,1,21,0,5,11,0,55.6,1,1,7,1,44.4,1,1,2,False,True,3
2343,False,5,11,0,1,21,0,44.4,1,1,2,3,55.6,1,1,7,False,False,1
2344,True,1,13,0,6,18,0,72.6,0,2,9,2,27.4,1,3,7,False,True,3
2345,False,6,18,0,1,13,0,27.4,1,3,7,3,72.6,0,2,9,False,False,2
2346,True,8,8,1,6,12,0,59.0,2,1,11,2,41.0,1,5,11,True,True,0
2347,False,6,12,0,8,8,1,41.0,1,5,11,0,59.0,2,1,11,False,False,2
2348,True,8,15,0,2,12,0,48.6,0,1,2,4,51.4,0,7,24,False,False,3
2349,False,2,12,0,8,15,0,51.4,0,7,24,3,48.6,0,1,2,False,False,4
2350,True,6,13,0,1,18,0,47.5,0,2,8,4,52.5,0,1,5,False,False,1
2351,False,1,18,0,6,13,0,52.5,0,1,5,1,47.5,0,2,8,False,False,4
2352,True,5,18,0,4,11,1,54.6,0,4,9,3,45.4,0,1,10,False,False,2
2353,False,4,11,1,5,18,0,45.4,0,1,10,2,54.6,0,4,9,True,True,3
2354,True,6,19,0,2,20,0,68.3,1,2,7,2,31.7,0,1,6,False,True,3
2355,False,2,20,0,6,19,0,31.7,0,1,6,3,68.3,1,2,7,False,False,2
2356,True,3,11,0,4,16,0,54.0,0,4,9,2,46.0,0,2,16,False,False,3
2357,False,4,16,0,3,11,0,46.0,0,2,16,3,54.0,0,4,9,False,True,2
2358,True,6,16,1,5,15,0,44.6,0,2,11,1,55.4,0,6,9,True,True,1
2359,False,5,15,0,6,16,1,55.4,0,6,9,1,44.6,0,2,11,False,False,1
2360,True,2,14,1,2,14,0,66.1,1,0,9,3,33.9,1,3,7,True,True,1
2361,False,2,14,0,2,14,1,33.9,1,3,7,1,66.1,1,0,9,False,False,3
2362,True,8,10,0,6,14,1,63.4,0,6,13,1,36.6,0,3,13,False,False,1
2363,False,6,14,1,8,10,0,36.6,0,3,13,1,63.4,0,6,13,True,True,1
2364,True,3,12,0,2,8,0,38.1,0,0,1,1,61.9,0,5,11,False,True,0
2365,False,2,8,0,3,12,0,61.9,0,5,11,0,38.1,0,0,1,False,False,1
2366,True,8,10,1,0,12,0,52.3,0,0,4,1,47.7,0,6,16,True,True,1
2367,False,0,12,0,8,10,1,47.7,0,6,16,1,52.3,0,0,4,False,False,1
2368,True,5,11,0,1,19,1,48.0,0,4,12,4,52.0,1,2,7,False,False,0
2369,False,1,19,1,5,11,0,52.0,1,2,7,0,48.0,0,4,12,True,True,4
2370,True,4,16,0,5,9,0,56.8,0,5,12,1,43.2,0,3,10,False,False,3
2371,False,5,9,0,4,16,0,43.2,0,3,10,3,56.8,0,5,12,False,True,1
2372,True,6,9,0,4,11,0,41.9,0,3,11,0,58.1,0,6,12,False,True,1
2373,False,4,11,0,6,9,0,58.1,0,6,12,1,41.9,0,3,11,False,False,0
2374,True,8,18,0,5,5,0,49.2,0,4,11,2,50.8,0,2,13,False,False,2
2375,False,5,5,0,8,18,0,50.8,0,2,13,2,49.2,0,4,11,False,True,2
2376,True,8,10,0,8,12,0,55.0,0,3,11,0,45.0,0,4,10,False,True,0
2377,False,8,12,0,8,10,0,45.0,0,4,10,0,55.0,0,3,11,False,False,0
2378,True,4,14,0,2,11,0,58.9,0,1,11,2,41.1,0,4,14,False,False,2
2379,False,2,11,0,4,14,0,41.1,0,4,14,2,58.9,0,1,11,False,False,2
2380,True,6,14,0,4,12,1,49.1,0,6,12,1,50.9,1,3,8,False,False,3
2381,False,4,12,1,6,14,0,50.9,1,3,8,3,49.1,0,6,12,True,True,1
2382,True,5,13,0,4,13,1,43.2,0,6,15,1,56.8,0,0,5,False,False,1
2383,False,4,13,1,5,13,0,56.8,0,0,5,1,43.2,0,6,15,True,True,1
2384,True,3,20,1,2,22,1,51.6,0,3,10,2,48.4,0,6,20,False,False,0
2385,False,2,22,1,3,20,1,48.4,0,6,20,0,51.6,0,3,10,False,False,2
2386,True,4,20,2,9,13,1,65.8,2,2,10,2,34.2,0,7,11,True,True,3
2387,False,9,13,1,4,20,2,34.2,0,7,11,3,65.8,2,2,10,False,False,2
2388,True,4,18,0,8,10,0,59.9,0,0,10,1,40.1,0,3,9,False,False,1
2389,False,8,10,0,4,18,0,40.1,0,3,9,1,59.9,0,0,10,False,False,1
2390,True,1,14,1,3,6,0,54.2,0,3,6,0,45.8,0,5,14,True,True,2
2391,False,3,6,0,1,14,1,45.8,0,5,14,2,54.2,0,3,6,False,False,0
2392,True,3,12,0,10,11,1,58.0,0,5,16,1,42.0,0,2,12,False,False,1
2393,False,10,11,1,3,12,0,42.0,0,2,12,1,58.0,0,5,16,True,False,1
2394,True,11,11,0,1,13,3,48.8,0,3,5,2,51.2,0,8,19,False,False,3
2395,False,1,13,3,11,11,0,51.2,0,8,19,3,48.8,0,3,5,True,True,2
2396,True,3,8,0,2,7,0,48.9,0,2,5,1,50.7,0,4,14,False,True,0
2397,False,2,7,0,3,8,0,50.7,0,4,14,0,48.9,0,2,5,False,False,1
2398,True,5,12,0,9,10,1,60.5,0,2,6,2,39.5,0,5,15,False,False,0
2399,False,9,10,1,5,12,0,39.5,0,5,15,0,60.5,0,2,6,True,True,2
2400,True,7,19,0,4,10,0,47.7,0,0,7,0,52.3,0,5,14,False,True,2
2401,False,4,10,0,7,19,0,52.3,0,5,14,2,47.7,0,0,7,False,False,0
2402,True,10,14,2,4,11,0,63.4,0,2,4,1,36.6,0,4,19,True,True,0
2403,False,4,11,0,10,14,2,36.6,0,4,19,0,63.4,0,2,4,False,False,1
2404,True,5,13,0,3,9,0,58.6,0,5,10,1,41.4,0,4,14,False,False,2
2405,False,3,9,0,5,13,0,41.4,0,4,14,2,58.6,0,5,10,False,False,1
2406,True,3,12,1,2,14,0,62.9,0,6,12,4,37.1,0,4,10,True,False,2
2407,False,2,14,0,3,12,1,37.1,0,4,10,2,62.9,0,6,12,False,False,4
2408,True,6,12,1,2,18,1,45.4,0,1,2,3,54.6,0,3,12,False,False,3
2409,False,2,18,1,6,12,1,54.6,0,3,12,3,45.4,0,1,2,False,False,3
2410,True,7,17,0,3,11,0,55.2,0,5,13,3,44.8,0,7,11,False,False,2
2411,False,3,11,0,7,17,0,44.8,0,7,11,2,55.2,0,5,13,False,False,3
2412,True,3,10,0,4,15,1,44.4,0,2,8,3,55.6,0,4,17,False,False,1
2413,False,4,15,1,3,10,0,55.6,0,4,17,1,44.4,0,2,8,True,True,3
2414,True,3,17,1,4,15,1,49.8,0,5,11,1,50.2,0,1,6,False,True,1
2415,False,4,15,1,3,17,1,50.2,0,1,6,1,49.8,0,5,11,False,False,1
2416,True,4,13,0,4,18,0,43.5,0,3,9,3,56.5,0,1,11,False,False,1
2417,False,4,18,0,4,13,0,56.5,0,1,11,1,43.5,0,3,9,False,False,3
2418,True,13,13,0,1,7,1,36.9,0,3,14,1,63.1,0,7,14,False,False,1
2419,False,1,7,1,13,13,0,63.1,0,7,14,1,36.9,0,3,14,True,False,1
2420,True,0,13,0,3,14,1,52.9,0,2,6,2,47.1,1,3,11,False,False,3
2421,False,3,14,1,0,13,0,47.1,1,3,11,3,52.9,0,2,6,True,True,2
2422,True,1,25,0,2,11,0,40.3,0,2,3,4,59.7,1,3,9,False,True,4
2423,False,2,11,0,1,25,0,59.7,1,3,9,4,40.3,0,2,3,False,False,4
2424,True,2,9,1,3,14,0,53.8,0,4,12,4,46.2,0,4,10,True,True,2
2425,False,3,14,0,2,9,1,46.2,0,4,10,2,53.8,0,4,12,False,False,4
2426,True,3,15,1,12,8,0,53.7,0,3,11,2,46.3,0,4,8,True,False,1
2427,False,12,8,0,3,15,1,46.3,0,4,8,1,53.7,0,3,11,False,True,2
2428,True,4,17,1,7,12,0,64.7,0,2,6,3,35.3,0,2,8,True,True,1
2429,False,7,12,0,4,17,1,35.3,0,2,8,1,64.7,0,2,6,False,False,3
