,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
1078,True,13,6,1,1,13,0,32.4,0,4,9,1,67.6,0,12,29,True,True,1
1079,False,1,13,0,13,6,1,67.6,0,12,29,1,32.4,0,4,9,False,False,1
1080,True,3,8,3,6,17,0,62.2,0,5,9,3,37.8,0,5,12,True,True,1
1081,False,6,17,0,3,8,3,37.8,0,5,12,1,62.2,0,5,9,False,False,3
1082,True,7,11,2,5,14,1,43.8,1,5,10,0,56.2,0,5,20,True,True,2
1083,False,5,14,1,7,11,2,56.2,0,5,20,2,43.8,1,5,10,False,False,0
1084,True,7,12,0,6,17,1,45.1,0,4,14,1,54.9,0,4,10,False,False,0
1085,False,6,17,1,7,12,0,54.9,0,4,10,0,45.1,0,4,14,True,False,1
1086,True,3,7,1,2,11,1,27.5,0,4,11,1,72.5,0,7,16,False,True,1
1087,False,2,11,1,3,7,1,72.5,0,7,16,1,27.5,0,4,11,False,False,1
1088,True,4,5,2,8,16,0,62.7,0,6,20,2,37.3,0,5,8,True,True,0
1089,False,8,16,0,4,5,2,37.3,0,5,8,0,62.7,0,6,20,False,False,2
1090,True,9,7,1,3,8,0,48.6,0,3,10,0,51.4,0,6,13,True,True,2
1091,False,3,8,0,9,7,1,51.4,0,6,13,2,48.6,0,3,10,False,False,0
1092,True,7,10,0,4,9,0,49.0,0,6,15,2,51.0,0,3,16,False,True,2
1093,False,4,9,0,7,10,0,51.0,0,3,16,2,49.0,0,6,15,False,False,2
1094,True,6,14,0,7,13,1,53.4,0,6,12,3,46.6,1,1,9,False,False,1
1095,False,7,13,1,6,14,0,46.6,1,1,9,1,53.4,0,6,12,True,True,3
1096,True,13,11,0,3,19,0,33.3,0,3,14,1,66.7,0,11,21,False,False,2
1097,False,3,19,0,13,11,0,66.7,0,11,21,2,33.3,0,3,14,False,False,1
1098,True,11,9,0,1,10,1,27.9,1,3,7,3,72.1,0,6,24,False,True,4
1099,False,1,10,1,11,9,0,72.1,0,6,24,4,27.9,1,3,7,True,False,3
1100,True,7,8,1,3,11,1,37.4,0,2,11,2,62.6,0,4,18,False,False,0
1101,False,3,11,1,7,8,1,62.6,0,4,18,0,37.4,0,2,11,False,True,2
1102,True,8,7,2,3,10,0,31.0,0,2,6,1,69.0,0,12,19,True,True,1
1103,False,3,10,0,8,7,2,69.0,0,12,19,1,31.0,0,2,6,False,False,1
1104,True,10,7,1,5,13,0,28.3,0,2,7,2,71.7,0,6,21,True,False,0
1105,False,5,13,0,10,7,1,71.7,0,6,21,0,28.3,0,2,7,False,False,2
1106,True,2,14,2,6,14,0,28.6,0,1,8,1,71.4,0,7,16,True,True,0
1107,False,6,14,0,2,14,2,71.4,0,7,16,0,28.6,0,1,8,False,False,1
1108,True,7,8,0,3,7,0,31.4,0,3,12,0,68.6,0,3,14,False,True,1
1109,False,3,7,0,7,8,0,68.6,0,3,14,1,31.4,0,3,12,False,False,0
1110,True,5,12,1,4,6,0,40.4,0,2,5,1,59.6,0,7,16,True,True,0
1111,False,4,6,0,5,12,1,59.6,0,7,16,0,40.4,0,2,5,False,False,1
1112,True,1,10,0,9,7,3,60.8,0,11,19,0,39.2,1,3,7,False,False,1
1113,False,9,7,3,1,10,0,39.2,1,3,7,1,60.8,0,11,19,True,True,0
1114,True,11,11,1,5,4,0,57.9,0,5,10,1,42.1,0,13,17,True,True,3
1115,False,5,4,0,11,11,1,42.1,0,13,17,3,57.9,0,5,10,False,False,1
1116,True,11,9,0,4,11,0,42.6,0,7,14,1,57.4,0,8,19,False,False,1
1117,False,4,11,0,11,9,0,57.4,0,8,19,1,42.6,0,7,14,False,False,1
1118,True,3,12,1,8,7,0,58.5,0,6,14,0,41.5,1,5,7,True,False,2
1119,False,8,7,0,3,12,1,41.5,1,5,7,2,58.5,0,6,14,False,False,0
1120,True,5,12,1,6,7,0,69.5,0,7,16,1,30.5,0,7,10,True,False,1
1121,False,6,7,0,5,12,1,30.5,0,7,10,1,69.5,0,7,16,False,True,1
1122,True,7,6,0,6,9,0,62.6,0,6,13,0,37.4,0,8,10,False,False,1
1123,False,6,9,0,7,6,0,37.4,0,8,10,1,62.6,0,6,13,False,False,0
1124,True,8,10,0,3,5,0,44.9,0,6,11,0,55.1,0,7,15,False,True,1
1125,False,3,5,0,8,10,0,55.1,0,7,15,1,44.9,0,6,11,False,False,0
1126,True,3,8,0,2,13,0,43.7,1,0,1,1,56.3,0,5,9,False,False,0
1127,False,2,13,0,3,8,0,56.3,0,5,9,0,43.7,1,0,1,False,False,1
1128,True,2,11,0,16,7,0,59.1,0,16,20,0,40.9,0,1,4,False,False,1
1129,False,16,7,0,2,11,0,40.9,0,1,4,1,59.1,0,16,20,False,True,0
1130,True,4,16,0,3,8,1,54.1,0,6,9,2,45.9,0,4,11,False,False,3
1131,False,3,8,1,4,16,0,45.9,0,4,11,3,54.1,0,6,9,True,True,2
1132,True,9,9,0,5,6,1,49.0,0,4,11,1,51.0,0,10,16,False,False,1
1133,False,5,6,1,9,9,0,51.0,0,10,16,1,49.0,0,4,11,True,True,1
1134,True,3,16,0,4,9,2,48.3,0,7,10,2,51.7,0,4,10,False,False,5
1135,False,4,9,2,3,16,0,51.7,0,4,10,5,48.3,0,7,10,True,True,2
1136,True,4,15,0,10,12,0,51.8,0,7,13,2,48.2,0,2,7,False,True,3
1137,False,10,12,0,4,15,0,48.2,0,2,7,3,51.8,0,7,13,False,False,2
1138,True,6,10,0,5,14,1,52.8,0,12,20,0,47.2,0,5,10,False,False,2
1139,False,5,14,1,6,10,0,47.2,0,5,10,2,52.8,0,12,20,True,True,0
1140,True,9,16,1,6,10,1,39.9,0,11,18,2,60.1,0,6,10,False,True,3
1141,False,6,10,1,9,16,1,60.1,0,6,10,3,39.9,0,11,18,False,False,2
1142,True,7,9,1,8,8,0,53.5,0,12,16,1,46.5,0,7,10,True,False,1
1143,False,8,8,0,7,9,1,46.5,0,7,10,1,53.5,0,12,16,False,True,1
1144,True,8,5,0,5,15,0,51.3,0,3,8,2,48.7,0,7,15,False,False,1
1145,False,5,15,0,8,5,0,48.7,0,7,15,1,51.3,0,3,8,False,False,2
1146,True,4,10,2,4,15,1,44.5,1,4,7,3,55.5,0,15,18,True,True,0
1147,False,4,15,1,4,10,2,55.5,0,15,18,0,44.5,1,4,7,False,False,3
1148,True,6,13,1,7,8,0,56.8,1,8,11,3,43.2,1,7,12,True,False,2
1149,False,7,8,0,6,13,1,43.2,1,7,12,2,56.8,1,8,11,False,True,3
1150,True,8,9,0,2,8,1,52.9,0,1,5,3,47.1,0,3,17,False,False,3
1151,False,2,8,1,8,9,0,47.1,0,3,17,3,52.9,0,1,5,True,True,3
1152,True,4,9,0,2,11,1,45.3,0,8,17,4,54.7,0,1,10,False,False,1
1153,False,2,11,1,4,9,0,54.7,0,1,10,1,45.3,0,8,17,True,True,4
1154,True,2,13,0,13,9,1,66.7,0,7,20,1,33.3,0,4,8,False,True,1
1155,False,13,9,1,2,13,0,33.3,0,4,8,1,66.7,0,7,20,True,False,1
1156,True,4,13,0,7,12,1,62.9,0,6,13,4,37.1,0,2,15,False,False,3
1157,False,7,12,1,4,13,0,37.1,0,2,15,3,62.9,0,6,13,True,True,4
1158,True,8,14,0,6,8,0,53.1,0,4,15,2,46.9,0,3,14,False,False,0
1159,False,6,8,0,8,14,0,46.9,0,3,14,0,53.1,0,4,15,False,True,2
1160,True,5,10,0,3,3,0,56.9,0,2,8,1,43.1,0,6,17,False,True,1
1161,False,3,3,0,5,10,0,43.1,0,6,17,1,56.9,0,2,8,False,False,1
1162,True,7,14,0,6,12,0,49.1,0,1,7,1,50.9,0,4,13,False,False,2
1163,False,6,12,0,7,14,0,50.9,0,4,13,2,49.1,0,1,7,False,False,1
1164,True,3,15,0,4,8,2,56.0,0,5,14,2,44.0,0,6,17,False,False,4
1165,False,4,8,2,3,15,0,44.0,0,6,17,4,56.0,0,5,14,True,True,2
1166,True,7,11,0,5,8,0,35.5,0,7,12,2,64.5,0,4,10,False,False,2
1167,False,5,8,0,7,11,0,64.5,0,4,10,2,35.5,0,7,12,False,True,2
1168,True,2,13,1,8,9,1,73.0,0,3,17,2,27.0,0,3,7,False,False,3
1169,False,8,9,1,2,13,1,27.0,0,3,7,3,73.0,0,3,17,False,False,2
1170,True,3,12,0,5,9,2,64.0,0,4,8,2,36.0,0,5,11,False,False,2
1171,False,5,9,2,3,12,0,36.0,0,5,11,2,64.0,0,4,8,True,True,2
1172,True,3,15,3,3,10,3,56.3,0,4,12,3,43.7,0,6,10,False,True,1
1173,False,3,10,3,3,15,3,43.7,0,6,10,1,56.3,0,4,12,False,False,3
1174,True,8,9,0,10,8,0,32.2,0,2,10,2,67.8,0,1,16,False,False,0
1175,False,10,8,0,8,9,0,67.8,0,1,16,0,32.2,0,2,10,False,True,2
1176,True,6,12,4,2,10,1,44.9,0,4,7,3,55.1,0,4,10,True,True,0
1177,False,2,10,1,6,12,4,55.1,0,4,10,0,44.9,0,4,7,False,False,3
1178,True,4,14,0,5,8,0,61.4,2,2,15,0,38.6,0,4,13,False,True,4
1179,False,5,8,0,4,14,0,38.6,0,4,13,4,61.4,2,2,15,False,False,0
1180,True,5,16,1,3,10,3,49.6,0,5,10,1,50.4,0,3,12,False,False,5
1181,False,3,10,3,5,16,1,50.4,0,3,12,5,49.6,0,5,10,True,True,1
1182,True,2,10,0,7,13,0,49.9,0,8,16,2,50.1,0,6,12,False,False,3
1183,False,7,13,0,2,10,0,50.1,0,6,12,3,49.9,0,8,16,False,True,2
1184,True,5,11,0,3,11,0,68.4,0,2,3,2,31.6,0,1,6,False,False,0
1185,False,3,11,0,5,11,0,31.6,0,1,6,0,68.4,0,2,3,False,False,2
1186,True,8,14,3,5,9,1,55.8,0,2,7,0,44.2,0,9,15,True,True,0
1187,False,5,9,1,8,14,3,44.2,0,9,15,0,55.8,0,2,7,False,False,0
1188,True,7,11,0,7,8,0,59.6,1,4,11,0,40.4,0,0,9,False,False,4
1189,False,7,8,0,7,11,0,40.4,0,0,9,4,59.6,1,4,11,False,False,0
1190,True,3,9,2,7,10,0,55.1,0,3,9,4,44.9,0,4,11,True,True,1
1191,False,7,10,0,3,9,2,44.9,0,4,11,1,55.1,0,3,9,False,False,4
1192,True,5,11,0,5,9,3,70.9,0,3,9,3,29.1,0,2,6,False,False,1
1193,False,5,9,3,5,11,0,29.1,0,2,6,1,70.9,0,3,9,True,True,3
1194,True,0,4,0,7,6,0,67.8,0,7,27,1,32.2,0,1,6,False,False,0
1195,False,7,6,0,0,4,0,32.2,0,1,6,0,67.8,0,7,27,False,True,1
1196,True,3,12,1,9,11,0,59.9,0,7,18,3,40.1,1,1,12,True,False,3
1197,False,9,11,0,3,12,1,40.1,1,1,12,3,59.9,0,7,18,False,True,3
1198,True,2,15,1,8,17,0,64.1,0,4,15,2,35.9,0,1,7,True,False,1
1199,False,8,17,0,2,15,1,35.9,0,1,7,1,64.1,0,4,15,False,False,2
1200,True,5,9,1,5,14,1,35.2,1,4,10,4,64.8,0,7,16,False,True,4
1201,False,5,14,1,5,9,1,64.8,0,7,16,4,35.2,1,4,10,False,False,4
1202,True,3,9,1,9,10,0,64.7,0,9,16,1,35.3,1,4,10,True,False,1
1203,False,9,10,0,3,9,1,35.3,1,4,10,1,64.7,0,9,16,False,False,1
1204,True,4,4,0,4,11,0,51.9,0,3,15,4,48.1,1,3,14,False,False,1
1205,False,4,11,0,4,4,0,48.1,1,3,14,1,51.9,0,3,15,False,False,4
1206,True,5,11,0,2,12,0,30.8,0,0,6,1,69.2,0,3,14,False,False,1
1207,False,2,12,0,5,11,0,69.2,0,3,14,1,30.8,0,0,6,False,False,1
1208,True,9,13,0,5,11,1,51.5,0,5,12,1,48.5,0,4,15,False,False,1
1209,False,5,11,1,9,13,0,48.5,0,4,15,1,51.5,0,5,12,True,True,1
1210,True,7,8,0,7,7,1,49.0,0,5,12,2,51.0,0,1,8,False,False,3
1211,False,7,7,1,7,8,0,51.0,0,1,8,3,49.0,0,5,12,True,True,2
1212,True,11,11,1,3,14,1,47.8,0,6,11,3,52.2,1,2,3,False,False,1
1213,False,3,14,1,11,11,1,52.2,1,2,3,1,47.8,0,6,11,False,True,3
1214,True,0,15,1,3,13,0,41.8,0,1,3,4,58.2,0,8,16,True,True,2
1215,False,3,13,0,0,15,1,58.2,0,8,16,2,41.8,0,1,3,False,False,4
1216,True,4,13,0,9,9,0,57.4,0,6,9,0,42.6,0,3,12,False,False,0
1217,False,9,9,0,4,13,0,42.6,0,3,12,0,57.4,0,6,9,False,True,0
1218,True,7,8,2,3,12,1,36.2,0,5,11,4,63.8,0,7,21,True,False,0
1219,False,3,12,1,7,8,2,63.8,0,7,21,0,36.2,0,5,11,False,False,4
1220,True,5,13,2,3,12,0,49.6,0,5,9,1,50.4,0,4,11,True,True,2
1221,False,3,12,0,5,13,2,50.4,0,4,11,2,49.6,0,5,9,False,False,1
1222,True,2,6,1,6,13,0,41.8,0,1,5,1,58.2,0,5,15,True,True,1
1223,False,6,13,0,2,6,1,58.2,0,5,15,1,41.8,0,1,5,False,False,1
1224,True,7,9,0,2,6,1,36.7,0,3,6,2,63.3,0,5,16,False,False,1
1225,False,2,6,1,7,9,0,63.3,0,5,16,1,36.7,0,3,6,True,True,2
1226,True,3,14,0,5,10,1,54.4,0,2,9,2,45.6,0,1,5,False,False,2
1227,False,5,10,1,3,14,0,45.6,0,1,5,2,54.4,0,2,9,True,True,2
1228,True,5,10,2,4,14,1,38.0,0,3,7,1,62.0,0,6,21,True,False,2
1229,False,4,14,1,5,10,2,62.0,0,6,21,2,38.0,0,3,7,False,False,1
1230,True,2,10,0,7,11,1,40.2,0,6,11,3,59.8,0,3,13,False,False,2
1231,False,7,11,1,2,10,0,59.8,0,3,13,2,40.2,0,6,11,True,True,3
1232,True,9,12,0,5,12,0,43.7,0,5,12,0,56.3,0,2,13,False,False,1
1233,False,5,12,0,9,12,0,56.3,0,2,13,1,43.7,0,5,12,False,True,0
1234,True,4,10,0,6,8,0,52.1,0,4,11,3,47.9,0,3,9,False,False,2
1235,False,6,8,0,4,10,0,47.9,0,3,9,2,52.1,0,4,11,False,True,3
1236,True,3,7,0,8,7,0,59.3,0,3,13,1,40.7,0,0,3,False,False,1
1237,False,8,7,0,3,7,0,40.7,0,0,3,1,59.3,0,3,13,False,False,1
1238,True,10,6,1,10,13,1,34.9,0,6,14,3,65.1,0,6,12,False,False,2
1239,False,10,13,1,10,6,1,65.1,0,6,12,2,34.9,0,6,14,False,True,3
1240,True,5,8,0,5,7,2,54.2,0,4,8,0,45.8,0,2,18,False,False,0
1241,False,5,7,2,5,8,0,45.8,0,2,18,0,54.2,0,4,8,True,True,0
1242,True,9,14,0,6,13,1,40.9,0,4,10,3,59.1,0,8,5,False,False,3
1243,False,6,13,1,9,14,0,59.1,0,8,5,3,40.9,0,4,10,True,False,3
1244,True,9,15,0,0,9,0,48.7,0,1,9,1,51.3,0,3,13,False,True,2
1245,False,0,9,0,9,15,0,51.3,0,3,13,2,48.7,0,1,9,False,False,1
1246,True,3,13,0,4,15,1,43.5,0,5,12,2,56.5,0,5,14,False,False,3
1247,False,4,15,1,3,13,0,56.5,0,5,14,3,43.5,0,5,12,True,False,2
1248,True,2,10,1,11,11,0,51.7,0,4,12,2,48.3,0,3,10,True,True,0
1249,False,11,11,0,2,10,1,48.3,0,3,10,0,51.7,0,4,12,False,False,2
1250,True,0,10,0,6,9,2,60.7,0,9,11,1,39.3,0,1,6,False,False,3
1251,False,6,9,2,0,10,0,39.3,0,1,6,3,60.7,0,9,11,True,True,1
1252,True,9,8,0,8,7,2,53.5,0,7,10,1,46.5,0,5,14,False,False,3
1253,False,8,7,2,9,8,0,46.5,0,5,14,3,53.5,0,7,10,True,True,1
1254,True,5,6,0,8,6,1,62.5,0,8,19,0,37.5,0,2,11,False,False,0
1255,False,8,6,1,5,6,0,37.5,0,2,11,0,62.5,0,8,19,True,True,0
1256,True,7,12,0,2,8,2,58.3,0,8,11,1,41.7,1,4,15,False,False,4
1257,False,2,8,2,7,12,0,41.7,1,4,15,4,58.3,0,8,11,True,True,1
1258,True,3,13,0,8,11,1,58.6,0,3,12,2,41.4,0,1,6,False,False,2
1259,False,8,11,1,3,13,0,41.4,0,1,6,2,58.6,0,3,12,True,True,2
1260,True,6,8,1,11,9,2,58.0,0,7,17,0,42.0,0,7,16,False,False,2
1261,False,11,9,2,6,8,1,42.0,0,7,16,2,58.0,0,7,17,True,True,0
1262,True,0,8,0,5,13,0,54.1,0,3,9,1,45.9,0,0,2,False,False,1
1263,False,5,13,0,0,8,0,45.9,0,0,2,1,54.1,0,3,9,False,False,1
1264,True,1,11,1,5,14,2,28.4,0,5,7,2,71.6,0,11,23,False,True,0
1265,False,5,14,2,1,11,1,71.6,0,11,23,0,28.4,0,5,7,True,False,2
1266,True,2,8,2,3,10,0,47.5,0,5,11,0,52.5,0,6,11,True,True,1
1267,False,3,10,0,2,8,2,52.5,0,6,11,1,47.5,0,5,11,False,False,0
1268,True,13,12,0,3,15,0,40.3,0,6,13,1,59.7,0,9,17,False,True,2
1269,False,3,15,0,13,12,0,59.7,0,9,17,2,40.3,0,6,13,False,False,1
1270,True,10,7,3,2,1,1,31.1,0,4,7,0,68.9,0,13,20,True,True,0
1271,False,2,1,1,10,7,3,68.9,0,13,20,0,31.1,0,4,7,False,False,0
1272,True,8,13,1,6,11,2,51.3,0,7,15,2,48.7,2,11,14,False,False,2
1273,False,6,11,2,8,13,1,48.7,2,11,14,2,51.3,0,7,15,True,True,2
1274,True,4,12,1,7,13,0,56.9,0,5,9,3,43.1,0,3,12,True,False,1
1275,False,7,13,0,4,12,1,43.1,0,3,12,1,56.9,0,5,9,False,False,3
1276,True,6,9,0,11,16,0,57.7,0,7,11,3,42.3,0,1,5,False,False,0
1277,False,11,16,0,6,9,0,42.3,0,1,5,0,57.7,0,7,11,False,False,3
1278,True,10,10,0,2,11,0,40.3,0,7,8,0,59.7,0,13,17,False,False,3
1279,False,2,11,0,10,10,0,59.7,0,13,17,3,40.3,0,7,8,False,False,0
1280,True,8,6,3,4,11,0,43.4,0,4,7,0,56.6,0,18,24,True,True,0
1281,False,4,11,0,8,6,3,56.6,0,18,24,0,43.4,0,4,7,False,False,0
1282,True,14,12,0,2,8,0,36.1,0,5,8,1,63.9,0,11,23,False,False,1
1283,False,2,8,0,14,12,0,63.9,0,11,23,1,36.1,0,5,8,False,True,1
1284,True,4,10,2,3,11,0,41.5,0,3,7,0,58.5,0,10,19,True,False,1
1285,False,3,11,0,4,10,2,58.5,0,10,19,1,41.5,0,3,7,False,False,0
1286,True,3,10,2,9,11,0,40.0,0,8,12,1,60.0,0,8,13,True,True,2
1287,False,9,11,0,3,10,2,60.0,0,8,13,2,40.0,0,8,12,False,False,1
1288,True,10,9,1,6,13,0,47.0,0,10,13,2,53.0,0,17,25,True,True,1
1289,False,6,13,0,10,9,1,53.0,0,17,25,1,47.0,0,10,13,False,False,2
1290,True,9,12,1,7,16,0,47.1,0,4,8,2,52.9,0,19,25,True,True,1
1291,False,7,16,0,9,12,1,52.9,0,19,25,1,47.1,0,4,8,False,False,2
1292,True,5,5,1,5,14,0,36.2,0,9,15,2,63.8,0,14,24,True,True,0
1293,False,5,14,0,5,5,1,63.8,0,14,24,0,36.2,0,9,15,False,False,2
1294,True,8,9,0,5,15,1,38.3,0,3,7,2,61.7,0,7,14,False,True,0
1295,False,5,15,1,8,9,0,61.7,0,7,14,0,38.3,0,3,7,True,False,2
1296,True,6,9,2,3,10,0,48.2,0,8,11,3,51.8,0,14,21,True,True,1
1297,False,3,10,0,6,9,2,51.8,0,14,21,1,48.2,0,8,11,False,False,3
1298,True,6,6,2,5,16,1,55.9,0,6,13,2,44.1,0,8,15,True,False,1
1299,False,5,16,1,6,6,2,44.1,0,8,15,1,55.9,0,6,13,False,False,2
1300,True,7,7,1,4,8,1,56.5,0,9,16,2,43.5,0,10,20,False,True,2
1301,False,4,8,1,7,7,1,43.5,0,10,20,2,56.5,0,9,16,False,False,2
1302,True,5,7,2,1,16,0,48.6,0,2,7,1,51.4,0,5,22,True,True,0
1303,False,1,16,0,5,7,2,51.4,0,5,22,0,48.6,0,2,7,False,False,1
1304,True,1,12,1,2,13,1,30.8,0,3,7,4,69.2,0,3,15,False,True,1
1305,False,2,13,1,1,12,1,69.2,0,3,15,1,30.8,0,3,7,False,False,4
1306,True,13,11,0,3,9,0,35.6,0,1,4,0,64.4,0,10,26,False,True,0
1307,False,3,9,0,13,11,0,64.4,0,10,26,0,35.6,0,1,4,False,False,0
1308,True,6,12,1,9,5,1,34.7,0,3,13,2,65.3,0,7,20,False,True,1
1309,False,9,5,1,6,12,1,65.3,0,7,20,1,34.7,0,3,13,False,False,2
1310,True,3,11,1,6,15,0,54.5,0,6,15,3,45.5,0,4,12,True,True,2
1311,False,6,15,0,3,11,1,45.5,0,4,12,2,54.5,0,6,15,False,False,3
1312,True,9,11,1,4,15,0,32.2,0,3,11,7,67.8,0,7,17,True,False,3
1313,False,4,15,0,9,11,1,67.8,0,7,17,3,32.2,0,3,11,False,False,7
1314,True,8,15,0,4,14,1,49.0,0,1,9,4,51.0,0,7,16,False,True,1
1315,False,4,14,1,8,15,0,51.0,0,7,16,1,49.0,0,1,9,True,False,4
1316,True,3,13,2,1,7,1,30.3,0,5,10,1,69.7,0,7,16,True,True,2
1317,False,1,7,1,3,13,2,69.7,0,7,16,2,30.3,0,5,10,False,False,1
1318,True,13,14,1,7,9,0,54.5,0,1,8,0,45.5,0,7,19,True,True,1
1319,False,7,9,0,13,14,1,45.5,0,7,19,1,54.5,0,1,8,False,False,0
1320,True,4,17,2,2,17,1,47.9,0,4,8,1,52.1,0,5,11,True,True,4
1321,False,2,17,1,4,17,2,52.1,0,5,11,4,47.9,0,4,8,False,False,1
1322,True,5,15,2,4,21,0,56.1,1,4,10,3,43.9,0,6,13,True,True,1
1323,False,4,21,0,5,15,2,43.9,0,6,13,1,56.1,1,4,10,False,False,3
1324,True,13,12,0,3,11,0,27.6,0,1,1,3,72.4,0,9,39,False,False,1
1325,False,3,11,0,13,12,0,72.4,0,9,39,1,27.6,0,1,1,False,False,3
1326,True,6,7,2,5,10,0,41.0,0,6,12,3,59.0,0,8,18,True,True,0
1327,False,5,10,0,6,7,2,59.0,0,8,18,0,41.0,0,6,12,False,False,3
1328,True,8,15,0,8,12,0,53.4,0,2,8,2,46.6,0,8,25,False,True,1
1329,False,8,12,0,8,15,0,46.6,0,8,25,1,53.4,0,2,8,False,False,2
1330,True,5,11,0,4,18,0,46.4,1,2,6,3,53.6,0,4,12,False,True,2
1331,False,4,18,0,5,11,0,53.6,0,4,12,2,46.4,1,2,6,False,False,3
1332,True,7,14,4,1,8,0,47.1,1,5,12,1,52.9,0,11,21,True,True,0
1333,False,1,8,0,7,14,4,52.9,0,11,21,0,47.1,1,5,12,False,False,1
1334,True,7,8,1,3,18,0,49.1,0,2,4,0,50.9,0,8,18,True,True,0
1335,False,3,18,0,7,8,1,50.9,0,8,18,0,49.1,0,2,4,False,False,0
1336,True,10,11,1,4,14,1,38.2,0,3,7,2,61.8,0,15,31,False,False,1
1337,False,4,14,1,10,11,1,61.8,0,15,31,1,38.2,0,3,7,False,True,2
1338,True,5,9,0,2,17,0,28.7,0,3,6,3,71.3,0,4,23,False,False,1
1339,False,2,17,0,5,9,0,71.3,0,4,23,1,28.7,0,3,6,False,False,3
1340,True,8,11,0,7,11,0,36.7,0,4,6,1,63.3,0,10,27,False,True,0
1341,False,7,11,0,8,11,0,63.3,0,10,27,0,36.7,0,4,6,False,False,1
1342,True,7,12,1,4,11,1,44.8,0,2,11,3,55.2,0,9,29,False,True,0
1343,False,4,11,1,7,12,1,55.2,0,9,29,0,44.8,0,2,11,False,False,3
1344,True,9,11,1,2,9,0,37.5,0,1,7,2,62.5,0,8,17,True,True,2
1345,False,2,9,0,9,11,1,62.5,0,8,17,2,37.5,0,1,7,False,False,2
1346,True,2,14,1,2,10,0,53.0,0,0,10,3,47.0,0,3,5,True,True,4
1347,False,2,10,0,2,14,1,47.0,0,3,5,4,53.0,0,0,10,False,False,3
1348,True,13,8,1,2,12,0,35.5,0,1,7,0,64.5,0,8,18,True,True,0
1349,False,2,12,0,13,8,1,64.5,0,8,18,0,35.5,0,1,7,False,False,0
1350,True,15,7,2,0,9,0,26.3,1,1,5,0,73.7,0,8,21,True,True,1
1351,False,0,9,0,15,7,2,73.7,0,8,21,1,26.3,1,1,5,False,False,0
1352,True,1,9,2,6,9,0,61.3,0,2,10,1,38.7,0,8,12,True,True,1
1353,False,6,9,0,1,9,2,38.7,0,8,12,1,61.3,0,2,10,False,False,1
1354,True,5,13,1,4,13,0,40.4,1,0,8,3,59.6,0,3,12,True,True,3
1355,False,4,13,0,5,13,1,59.6,0,3,12,3,40.4,1,0,8,False,False,3
1356,True,8,8,1,6,14,0,35.3,0,0,6,3,64.7,0,9,28,True,True,0
1357,False,6,14,0,8,8,1,64.7,0,9,28,0,35.3,0,0,6,False,False,3
1358,True,7,13,1,4,13,0,37.0,0,5,11,3,63.0,0,5,9,True,True,2
1359,False,4,13,0,7,13,1,63.0,0,5,9,2,37.0,0,5,11,False,False,3
1360,True,1,12,1,4,14,1,57.2,0,5,10,2,42.8,0,2,3,False,False,0
1361,False,4,14,1,1,12,1,42.8,0,2,3,0,57.2,0,5,10,False,False,2
1362,True,10,8,0,2,13,0,43.9,1,4,7,3,56.1,0,7,21,False,True,3
1363,False,2,13,0,10,8,0,56.1,0,7,21,3,43.9,1,4,7,False,False,3
1364,True,7,9,1,7,9,0,39.0,0,5,10,2,61.0,1,5,14,True,False,1
1365,False,7,9,0,7,9,1,61.0,1,5,14,1,39.0,0,5,10,False,False,2
1366,True,9,10,1,2,11,1,39.1,0,5,12,3,60.9,0,7,22,False,False,3
1367,False,2,11,1,9,10,1,60.9,0,7,22,3,39.1,0,5,12,False,False,3
1368,True,9,5,1,0,22,1,39.5,0,2,7,6,60.5,0,10,19,False,True,1
1369,False,0,22,1,9,5,1,60.5,0,10,19,1,39.5,0,2,7,False,False,6
1370,True,3,13,1,7,11,0,70.4,0,2,15,1,29.6,0,2,7,True,True,7
1371,False,7,11,0,3,13,1,29.6,0,2,7,7,70.4,0,2,15,False,False,1
1372,True,3,12,1,6,13,0,38.3,0,1,8,2,61.7,0,7,17,True,True,2
1373,False,6,13,0,3,12,1,61.7,0,7,17,2,38.3,0,1,8,False,False,2
1374,True,6,13,1,4,11,1,52.2,0,4,15,3,47.8,0,3,8,False,False,4
1375,False,4,11,1,6,13,1,47.8,0,3,8,4,52.2,0,4,15,False,False,3
1376,True,11,12,1,3,8,1,35.4,0,9,17,1,64.6,0,8,24,False,True,2
1377,False,3,8,1,11,12,1,64.6,0,8,24,2,35.4,0,9,17,False,False,1
1378,True,4,15,2,8,16,1,48.0,0,10,18,3,52.0,1,3,11,True,False,1
1379,False,8,16,1,4,15,2,52.0,1,3,11,1,48.0,0,10,18,False,False,3
1380,True,7,9,0,7,15,0,36.3,0,6,13,1,63.7,0,9,26,False,False,1
1381,False,7,15,0,7,9,0,63.7,0,9,26,1,36.3,0,6,13,False,True,1
1382,True,5,12,0,5,11,0,37.1,2,2,9,1,62.9,0,7,22,False,True,3
1383,False,5,11,0,5,12,0,62.9,0,7,22,3,37.1,2,2,9,False,False,1
1384,True,4,14,1,6,14,1,39.8,0,5,13,5,60.2,0,3,10,False,False,2
1385,False,6,14,1,4,14,1,60.2,0,3,10,2,39.8,0,5,13,False,True,5
