,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
1845,False,6,21,0,5,13,0,64.4,0,3,13,4,35.6,0,4,10,False,True,4
1846,True,5,3,1,5,13,0,41.7,1,4,9,0,58.3,0,11,27,True,True,1
1847,False,5,13,0,5,3,1,58.3,0,11,27,1,41.7,1,4,9,False,False,0
1848,True,3,13,1,2,13,0,57.8,1,2,12,5,42.2,1,4,15,True,True,3
1849,False,2,13,0,3,13,1,42.2,1,4,15,3,57.8,1,2,12,False,False,5
1850,True,5,14,1,1,15,3,39.0,1,5,12,2,61.0,0,4,26,False,False,5
1851,False,1,15,3,5,14,1,61.0,0,4,26,5,39.0,1,5,12,True,False,2
1852,True,6,13,1,6,11,0,62.6,0,5,17,2,37.4,1,7,17,True,False,2
1853,False,6,11,0,6,13,1,37.4,1,7,17,2,62.6,0,5,17,False,False,2
1854,True,7,11,0,5,4,3,55.5,0,9,18,1,44.5,0,5,23,False,False,2
1855,False,5,4,3,7,11,0,44.5,0,5,23,2,55.5,0,9,18,True,True,1
1856,True,10,15,0,2,19,0,42.2,0,1,10,4,57.8,0,8,16,False,True,2
1857,False,2,19,0,10,15,0,57.8,0,8,16,2,42.2,0,1,10,False,False,4
1858,True,6,11,0,5,14,1,42.9,1,2,10,2,57.1,0,10,22,False,True,2
1859,False,5,14,1,6,11,0,57.1,0,10,22,2,42.9,1,2,10,True,False,2
1860,True,7,16,0,5,11,1,45.5,0,6,14,2,54.5,0,2,11,False,False,3
1861,False,5,11,1,7,16,0,54.5,0,2,11,3,45.5,0,6,14,True,True,2
1862,True,9,13,0,6,10,2,35.0,0,5,11,3,65.0,0,5,11,False,False,5
1863,False,6,10,2,9,13,0,65.0,0,5,11,5,35.0,0,5,11,True,True,3
1864,True,2,16,0,7,15,2,65.3,0,6,11,2,34.7,0,2,12,False,False,3
1865,False,7,15,2,2,16,0,34.7,0,2,12,3,65.3,0,6,11,True,True,2
1866,True,9,17,0,1,19,0,38.8,0,2,8,1,61.2,0,6,14,False,True,3
1867,False,1,19,0,9,17,0,61.2,0,6,14,3,38.8,0,2,8,False,False,1
1868,True,5,30,1,3,12,1,59.5,0,3,19,5,40.5,0,5,11,False,False,4
1869,False,3,12,1,5,30,1,40.5,0,5,11,4,59.5,0,3,19,False,False,5
1870,True,11,13,0,1,6,0,20.4,0,0,4,2,79.6,0,9,18,False,True,1
1871,False,1,6,0,11,13,0,79.6,0,9,18,1,20.4,0,0,4,False,False,2
1872,True,7,9,1,5,14,0,49.2,0,7,20,1,50.8,0,8,20,True,True,3
1873,False,5,14,0,7,9,1,50.8,0,8,20,3,49.2,0,7,20,False,False,1
1874,True,5,23,4,8,17,1,51.7,0,3,11,6,48.3,0,10,14,True,True,3
1875,False,8,17,1,5,23,4,48.3,0,10,14,3,51.7,0,3,11,False,False,6
1876,True,1,21,0,7,18,1,49.0,0,7,9,7,51.0,2,3,7,False,False,3
1877,False,7,18,1,1,21,0,51.0,2,3,7,3,49.0,0,7,9,True,True,7
1878,True,3,11,1,5,19,1,59.4,1,3,17,3,40.6,0,4,10,False,False,1
1879,False,5,19,1,3,11,1,40.6,0,4,10,1,59.4,1,3,17,False,False,3
1880,True,6,14,0,8,10,0,42.5,0,4,12,4,57.5,0,4,14,False,False,3
1881,False,8,10,0,6,14,0,57.5,0,4,14,3,42.5,0,4,12,False,False,4
1882,True,4,12,0,1,18,0,26.7,0,1,8,5,73.3,0,3,13,False,False,1
1883,False,1,18,0,4,12,0,73.3,0,3,13,1,26.7,0,1,8,False,True,5
1884,True,4,19,1,5,13,1,41.4,0,3,10,4,58.6,0,3,16,False,True,6
1885,False,5,13,1,4,19,1,58.6,0,3,16,6,41.4,0,3,10,False,False,4
1886,True,9,9,1,4,19,2,28.3,0,5,6,3,71.7,0,5,11,False,False,1
1887,False,4,19,2,9,9,1,71.7,0,5,11,1,28.3,0,5,6,True,False,3
1888,True,2,17,1,1,11,0,57.9,0,6,15,2,42.1,0,3,7,True,False,3
1889,False,1,11,0,2,17,1,42.1,0,3,7,3,57.9,0,6,15,False,False,2
1890,True,2,17,1,2,15,1,46.4,0,4,6,4,53.6,0,4,11,False,False,4
1891,False,2,15,1,2,17,1,53.6,0,4,11,4,46.4,0,4,6,False,True,4
1892,True,10,16,0,3,13,1,54.1,0,4,9,5,45.9,0,2,11,False,False,2
1893,False,3,13,1,10,16,0,45.9,0,2,11,2,54.1,0,4,9,True,True,5
1894,True,7,16,1,4,27,1,47.2,0,4,11,2,52.8,0,6,13,False,True,4
1895,False,4,27,1,7,16,1,52.8,0,6,13,4,47.2,0,4,11,False,False,2
1896,True,3,15,1,8,10,0,49.3,0,4,14,3,50.7,0,7,12,True,True,3
1897,False,8,10,0,3,15,1,50.7,0,7,12,3,49.3,0,4,14,False,False,3
1898,True,8,16,1,7,19,1,56.3,0,7,15,4,43.7,0,6,19,False,True,3
1899,False,7,19,1,8,16,1,43.7,0,6,19,3,56.3,0,7,15,False,False,4
1900,True,2,14,1,8,9,0,51.2,0,7,15,2,48.8,0,4,12,True,False,2
1901,False,8,9,0,2,14,1,48.8,0,4,12,2,51.2,0,7,15,False,False,2
1902,True,8,17,0,3,19,1,49.0,0,6,12,4,51.0,0,4,20,False,False,5
1903,False,3,19,1,8,17,0,51.0,0,4,20,5,49.0,0,6,12,True,False,4
1904,True,9,10,0,4,13,1,55.4,0,2,8,4,44.6,0,6,21,False,False,1
1905,False,4,13,1,9,10,0,44.6,0,6,21,1,55.4,0,2,8,True,False,4
1906,True,5,12,0,10,12,0,51.3,0,0,9,1,48.7,0,3,10,False,False,1
1907,False,10,12,0,5,12,0,48.7,0,3,10,1,51.3,0,0,9,False,False,1
1908,True,7,7,2,10,10,2,50.9,0,6,14,3,49.1,0,11,27,False,True,1
1909,False,10,10,2,7,7,2,49.1,0,11,27,1,50.9,0,6,14,False,False,3
1910,True,7,17,2,7,17,0,40.4,2,3,8,3,59.6,0,7,18,True,True,2
1911,False,7,17,0,7,17,2,59.6,0,7,18,2,40.4,2,3,8,False,False,3
1912,True,7,12,1,0,10,2,30.0,0,3,5,1,70.0,0,10,19,False,True,1
1913,False,0,10,2,7,12,1,70.0,0,10,19,1,30.0,0,3,5,True,False,1
1914,True,10,16,1,1,14,1,36.1,0,1,3,3,63.9,0,8,21,False,False,0
1915,False,1,14,1,10,16,1,63.9,0,8,21,0,36.1,0,1,3,False,False,3
1916,True,7,11,3,1,13,0,31.5,0,4,11,2,68.5,0,5,16,True,True,1
1917,False,1,13,0,7,11,3,68.5,0,5,16,1,31.5,0,4,11,False,False,2
1918,True,5,14,1,7,12,0,67.6,0,3,7,2,32.4,0,6,16,True,True,4
1919,False,7,12,0,5,14,1,32.4,0,6,16,4,67.6,0,3,7,False,False,2
1920,True,5,15,2,8,11,1,52.3,0,4,10,3,47.7,0,6,15,True,True,3
1921,False,8,11,1,5,15,2,47.7,0,6,15,3,52.3,0,4,10,False,False,3
1922,True,4,14,0,4,18,0,47.8,0,5,10,4,52.2,0,4,13,False,False,3
1923,False,4,18,0,4,14,0,52.2,0,4,13,3,47.8,0,5,10,False,True,4
1924,True,9,11,4,4,9,2,41.1,2,3,9,3,58.9,0,9,20,True,True,1
1925,False,4,9,2,9,11,4,58.9,0,9,20,1,41.1,2,3,9,False,False,3
1926,True,2,16,0,9,18,0,60.8,0,3,16,3,39.2,2,3,11,False,False,3
1927,False,9,18,0,2,16,0,39.2,2,3,11,3,60.8,0,3,16,False,False,3
1928,True,6,18,1,4,22,0,35.0,2,5,18,2,65.0,0,4,9,True,True,4
1929,False,4,22,0,6,18,1,65.0,0,4,9,4,35.0,2,5,18,False,False,2
1930,True,8,13,1,3,17,0,71.4,0,4,11,6,28.6,1,5,7,True,False,5
1931,False,3,17,0,8,13,1,28.6,1,5,7,5,71.4,0,4,11,False,False,6
1932,True,4,20,0,4,16,0,47.2,0,2,6,5,52.8,0,4,21,False,True,3
1933,False,4,16,0,4,20,0,52.8,0,4,21,3,47.2,0,2,6,False,False,5
1934,True,2,14,0,6,1,0,54.8,0,3,14,1,45.2,0,3,7,False,True,3
1935,False,6,1,0,2,14,0,45.2,0,3,7,3,54.8,0,3,14,False,False,1
1936,True,3,18,0,2,11,0,57.9,0,3,11,2,42.1,0,2,12,False,False,1
1937,False,2,11,0,3,18,0,42.1,0,2,12,1,57.9,0,3,11,False,True,2
1938,True,3,17,0,3,14,0,50.4,0,2,4,3,49.6,0,5,16,False,True,4
1939,False,3,14,0,3,17,0,49.6,0,5,16,4,50.4,0,2,4,False,False,3
1940,True,4,11,0,6,15,0,56.6,0,2,10,3,43.4,0,0,9,False,False,4
1941,False,6,15,0,4,11,0,43.4,0,0,9,4,56.6,0,2,10,False,False,3
1942,True,8,15,0,4,12,2,48.9,0,7,20,2,51.1,0,3,14,False,False,5
1943,False,4,12,2,8,15,0,51.1,0,3,14,5,48.9,0,7,20,True,True,2
1944,True,7,12,0,9,15,1,52.8,0,4,16,1,47.2,0,1,4,False,False,2
1945,False,9,15,1,7,12,0,47.2,0,1,4,2,52.8,0,4,16,True,True,1
1946,True,5,18,1,5,14,0,58.4,1,5,16,2,41.6,0,4,11,True,True,3
1947,False,5,14,0,5,18,1,41.6,0,4,11,3,58.4,1,5,16,False,False,2
1948,True,12,12,1,6,10,2,39.0,0,6,13,3,61.0,1,4,20,False,False,4
1949,False,6,10,2,12,12,1,61.0,1,4,20,4,39.0,0,6,13,True,True,3
1950,True,14,4,2,2,6,0,29.0,0,2,5,0,71.0,0,4,16,True,True,0
1951,False,2,6,0,14,4,2,71.0,0,4,16,0,29.0,0,2,5,False,False,0
1952,True,7,11,0,6,25,0,45.1,0,2,7,5,54.9,0,5,17,False,True,3
1953,False,6,25,0,7,11,0,54.9,0,5,17,3,45.1,0,2,7,False,False,5
1954,True,6,25,0,3,13,1,65.3,0,7,18,5,34.7,0,4,12,False,False,1
1955,False,3,13,1,6,25,0,34.7,0,4,12,1,65.3,0,7,18,True,True,5
1956,True,3,21,1,1,14,0,66.4,0,4,10,2,33.6,0,3,14,True,False,5
1957,False,1,14,0,3,21,1,33.6,0,3,14,5,66.4,0,4,10,False,True,2
1958,True,6,13,1,5,17,0,56.0,0,2,10,2,44.0,0,5,15,True,True,4
1959,False,5,17,0,6,13,1,44.0,0,5,15,4,56.0,0,2,10,False,False,2
1960,True,8,13,0,3,15,0,31.2,0,4,12,0,68.8,1,4,12,False,False,1
1961,False,3,15,0,8,13,0,68.8,1,4,12,1,31.2,0,4,12,False,True,0
1962,True,7,15,0,3,11,0,36.3,0,4,12,4,63.7,0,2,10,False,False,5
1963,False,3,11,0,7,15,0,63.7,0,2,10,5,36.3,0,4,12,False,False,4
1964,True,4,18,2,4,12,0,56.6,0,3,16,6,43.4,0,5,13,True,True,2
1965,False,4,12,0,4,18,2,43.4,0,5,13,2,56.6,0,3,16,False,False,6
1966,True,4,13,0,5,10,1,70.8,0,4,10,2,29.2,1,2,6,False,False,3
1967,False,5,10,1,4,13,0,29.2,1,2,6,3,70.8,0,4,10,True,True,2
1968,True,10,21,0,7,18,0,61.4,0,7,13,5,38.6,0,6,14,False,False,3
1969,False,7,18,0,10,21,0,38.6,0,6,14,3,61.4,0,7,13,False,True,5
1970,True,5,12,1,6,6,0,52.2,0,4,28,1,47.8,0,9,15,True,True,1
1971,False,6,6,0,5,12,1,47.8,0,9,15,1,52.2,0,4,28,False,False,1
1972,True,5,17,0,4,22,0,50.1,0,3,10,2,49.9,0,5,18,False,True,3
1973,False,4,22,0,5,17,0,49.9,0,5,18,3,50.1,0,3,10,False,False,2
1974,True,11,7,0,5,12,1,47.8,0,4,11,2,52.2,0,12,27,False,False,1
1975,False,5,12,1,11,7,0,52.2,0,12,27,1,47.8,0,4,11,True,False,2
1976,True,3,13,0,3,7,1,45.7,0,10,17,2,54.3,0,3,13,False,False,4
1977,False,3,7,1,3,13,0,54.3,0,3,13,4,45.7,0,10,17,True,True,2
1978,True,2,18,1,5,25,0,52.8,2,3,12,1,47.2,1,2,9,True,False,1
1979,False,5,25,0,2,18,1,47.2,1,2,9,1,52.8,2,3,12,False,False,1
1980,True,11,23,0,3,22,0,39.4,0,1,2,2,60.6,0,5,11,False,True,1
1981,False,3,22,0,11,23,0,60.6,0,5,11,1,39.4,0,1,2,False,False,2
1982,True,7,15,0,2,18,1,28.6,1,2,3,4,71.4,0,2,8,False,False,2
1983,False,2,18,1,7,15,0,71.4,0,2,8,2,28.6,1,2,3,True,True,4
1984,True,9,11,0,2,12,2,35.0,1,6,12,1,65.0,0,9,20,False,False,1
1985,False,2,12,2,9,11,0,65.0,0,9,20,1,35.0,1,6,12,True,False,1
1986,True,4,9,0,2,16,1,64.7,0,2,9,5,35.3,1,1,6,False,False,0
1987,False,2,16,1,4,9,0,35.3,1,1,6,0,64.7,0,2,9,True,True,5
1988,True,4,13,1,5,24,0,47.0,0,7,10,2,53.0,0,5,10,True,False,1
1989,False,5,24,0,4,13,1,53.0,0,5,10,1,47.0,0,7,10,False,True,2
1990,True,3,23,0,1,12,0,65.2,0,4,10,2,34.8,0,4,9,False,False,2
1991,False,1,12,0,3,23,0,34.8,0,4,9,2,65.2,0,4,10,False,True,2
1992,True,5,9,0,2,8,1,37.6,0,1,5,0,62.4,0,3,12,False,False,2
1993,False,2,8,1,5,9,0,62.4,0,3,12,2,37.6,0,1,5,True,True,0
1994,True,10,13,0,7,8,0,57.3,0,8,17,1,42.7,0,4,14,False,False,2
1995,False,7,8,0,10,13,0,42.7,0,4,14,2,57.3,0,8,17,False,True,1
1996,True,0,18,1,2,18,1,27.4,1,1,5,2,72.6,0,4,12,False,False,2
1997,False,2,18,1,0,18,1,72.6,0,4,12,2,27.4,1,1,5,False,False,2
1998,True,7,13,0,2,14,1,35.1,0,2,3,2,64.9,0,3,9,False,True,2
1999,False,2,14,1,7,13,0,64.9,0,3,9,2,35.1,0,2,3,True,False,2
2000,True,4,8,0,4,17,1,37.9,0,4,6,3,62.1,0,3,12,False,True,1
2001,False,4,17,1,4,8,0,62.1,0,3,12,1,37.9,0,4,6,True,False,3
2002,True,10,16,0,3,12,0,32.3,1,2,6,0,67.7,0,10,24,False,True,2
2003,False,3,12,0,10,16,0,67.7,0,10,24,2,32.3,1,2,6,False,False,0
2004,True,4,14,1,4,12,0,50.6,0,5,11,2,49.4,0,7,9,True,True,3
2005,False,4,12,0,4,14,1,49.4,0,7,9,3,50.6,0,5,11,False,False,2
2006,True,8,10,0,6,16,0,57.3,0,4,11,3,42.7,0,6,8,False,False,1
2007,False,6,16,0,8,10,0,42.7,0,6,8,1,57.3,0,4,11,False,False,3
2008,True,7,7,0,4,9,0,47.2,1,3,7,2,52.8,0,2,10,False,False,3
2009,False,4,9,0,7,7,0,52.8,0,2,10,3,47.2,1,3,7,False,False,2
2010,True,8,11,0,5,13,0,48.7,0,3,11,1,51.3,0,4,10,False,True,1
2011,False,5,13,0,8,11,0,51.3,0,4,10,1,48.7,0,3,11,False,False,1
2012,True,9,16,0,1,15,0,40.1,0,2,5,0,59.9,0,6,23,False,True,0
2013,False,1,15,0,9,16,0,59.9,0,6,23,0,40.1,0,2,5,False,False,0
2014,True,4,18,0,7,19,1,48.8,0,5,10,3,51.2,1,3,9,False,False,1
2015,False,7,19,1,4,18,0,51.2,1,3,9,1,48.8,0,5,10,True,True,3
2016,True,4,19,1,7,15,1,54.6,0,5,10,0,45.4,0,7,11,False,False,1
2017,False,7,15,1,4,19,1,45.4,0,7,11,1,54.6,0,5,10,False,False,0
2018,True,0,20,0,2,15,0,37.3,1,1,9,2,62.7,0,2,9,False,True,0
2019,False,2,15,0,0,20,0,62.7,0,2,9,0,37.3,1,1,9,False,False,2
2020,True,5,17,2,2,19,1,33.3,1,6,9,4,66.7,0,7,13,True,True,1
2021,False,2,19,1,5,17,2,66.7,0,7,13,1,33.3,1,6,9,False,False,4
2022,True,3,13,1,7,8,1,54.5,0,4,14,1,45.5,0,2,5,False,False,2
2023,False,7,8,1,3,13,1,45.5,0,2,5,2,54.5,0,4,14,False,False,1
2024,True,1,22,1,7,16,0,45.9,1,2,9,4,54.1,0,3,12,True,True,1
2025,False,7,16,0,1,22,1,54.1,0,3,12,1,45.9,1,2,9,False,False,4
2026,True,4,17,0,4,15,0,48.6,0,5,13,3,51.4,0,1,8,False,False,2
2027,False,4,15,0,4,17,0,51.4,0,1,8,2,48.6,0,5,13,False,True,3
2028,True,7,11,0,2,8,0,40.3,0,2,10,1,59.7,0,4,13,False,False,1
2029,False,2,8,0,7,11,0,59.7,0,4,13,1,40.3,0,2,10,False,False,1
2030,True,6,13,2,4,15,0,39.1,0,0,4,1,60.9,0,6,9,True,True,0
2031,False,4,15,0,6,13,2,60.9,0,6,9,0,39.1,0,0,4,False,False,1
2032,True,10,13,0,4,15,2,52.8,0,6,13,2,47.2,0,3,20,False,False,4
2033,False,4,15,2,10,13,0,47.2,0,3,20,4,52.8,0,6,13,True,True,2
2034,True,7,10,1,5,15,0,58.5,0,6,8,4,41.5,0,3,13,True,True,0
2035,False,5,15,0,7,10,1,41.5,0,3,13,0,58.5,0,6,8,False,False,4
2036,True,7,10,2,8,16,0,41.0,0,4,10,1,59.0,0,5,13,True,True,0
2037,False,8,16,0,7,10,2,59.0,0,5,13,0,41.0,0,4,10,False,False,1
2038,True,4,16,2,8,17,1,46.0,0,3,10,1,54.0,0,6,12,True,True,1
2039,False,8,17,1,4,16,2,54.0,0,6,12,1,46.0,0,3,10,False,False,1
2040,True,4,18,0,5,15,1,55.1,0,3,9,3,44.9,0,2,11,False,False,2
2041,False,5,15,1,4,18,0,44.9,0,2,11,2,55.1,0,3,9,True,True,3
2042,True,7,10,0,4,16,0,40.5,0,4,10,2,59.5,0,7,19,False,False,1
2043,False,4,16,0,7,10,0,59.5,0,7,19,1,40.5,0,4,10,False,False,2
2044,True,4,20,0,6,21,0,46.6,0,5,9,3,53.4,1,5,17,False,False,0
2045,False,6,21,0,4,20,0,53.4,1,5,17,0,46.6,0,5,9,False,False,3
2046,True,3,17,1,3,21,2,44.0,0,3,7,2,56.0,0,4,9,False,False,1
2047,False,3,21,2,3,17,1,56.0,0,4,9,1,44.0,0,3,7,True,True,2
2048,True,7,14,1,2,15,0,49.9,0,1,6,1,50.1,0,7,19,True,True,2
2049,False,2,15,0,7,14,1,50.1,0,7,19,2,49.9,0,1,6,False,False,1
2050,True,4,13,1,8,11,0,47.3,0,2,11,1,52.7,0,6,11,True,True,3
2051,False,8,11,0,4,13,1,52.7,0,6,11,3,47.3,0,2,11,False,False,1
2052,True,3,16,1,6,11,0,56.9,0,9,19,1,43.1,0,5,11,True,True,1
2053,False,6,11,0,3,16,1,43.1,0,5,11,1,56.9,0,9,19,False,False,1
2054,True,8,13,0,2,20,0,43.6,0,4,12,2,56.4,0,6,13,False,True,1
2055,False,2,20,0,8,13,0,56.4,0,6,13,1,43.6,0,4,12,False,False,2
2056,True,6,8,0,6,10,0,45.9,0,1,8,3,54.1,1,8,13,False,False,2
2057,False,6,10,0,6,8,0,54.1,1,8,13,2,45.9,0,1,8,False,True,3
2058,True,2,12,0,7,16,1,62.1,0,5,15,1,37.9,0,2,11,False,False,1
2059,False,7,16,1,2,12,0,37.9,0,2,11,1,62.1,0,5,15,True,False,1
2060,True,8,15,0,4,15,0,52.9,0,2,12,2,47.1,0,3,12,False,False,0
2061,False,4,15,0,8,15,0,47.1,0,3,12,0,52.9,0,2,12,False,False,2
2062,True,4,7,1,6,11,0,37.0,0,1,7,2,63.0,0,9,15,True,True,1
2063,False,6,11,0,4,7,1,63.0,0,9,15,1,37.0,0,1,7,False,False,2
2064,True,3,11,0,6,12,0,52.3,0,6,15,0,47.7,0,1,12,False,False,2
2065,False,6,12,0,3,11,0,47.7,0,1,12,2,52.3,0,6,15,False,True,0
2066,True,7,13,0,5,16,2,38.0,2,6,10,1,62.0,1,5,16,False,False,1
2067,False,5,16,2,7,13,0,62.0,1,5,16,1,38.0,2,6,10,True,True,1
2068,True,5,15,0,11,14,1,46.7,0,3,14,2,53.3,0,3,13,False,False,0
2069,False,11,14,1,5,15,0,53.3,0,3,13,0,46.7,0,3,14,True,False,2
2070,True,8,17,0,1,17,2,65.7,0,4,9,4,34.3,0,4,10,False,False,3
2071,False,1,17,2,8,17,0,34.3,0,4,10,3,65.7,0,4,9,True,True,4
2072,True,3,15,0,3,17,1,50.1,1,3,17,2,49.9,0,6,15,False,True,2
2073,False,3,17,1,3,15,0,49.9,0,6,15,2,50.1,1,3,17,True,False,2
2074,True,12,12,0,2,14,1,52.3,0,4,7,2,47.7,1,4,15,False,False,3
2075,False,2,14,1,12,12,0,47.7,1,4,15,3,52.3,0,4,7,True,False,2
2076,True,7,17,1,8,13,0,51.0,0,8,19,1,49.0,0,3,6,True,True,2
2077,False,8,13,0,7,17,1,49.0,0,3,6,2,51.0,0,8,19,False,False,1
2078,True,2,7,1,3,17,1,50.3,1,5,7,1,49.7,0,9,17,False,True,1
2079,False,3,17,1,2,7,1,49.7,0,9,17,1,50.3,1,5,7,False,False,1
2080,True,10,11,1,6,17,1,46.1,0,6,9,1,53.9,0,2,9,False,False,1
2081,False,6,17,1,10,11,1,53.9,0,2,9,1,46.1,0,6,9,False,False,1
2082,True,2,10,0,7,11,0,56.4,0,3,10,1,43.6,0,7,13,False,False,3
2083,False,7,11,0,2,10,0,43.6,0,7,13,3,56.4,0,3,10,False,False,1
2084,True,7,18,1,3,15,0,59.1,0,3,7,0,40.9,0,3,9,True,False,2
2085,False,3,15,0,7,18,1,40.9,0,3,9,2,59.1,0,3,7,False,False,0
2086,True,3,17,0,5,14,0,63.1,0,2,9,2,36.9,0,4,9,False,True,1
2087,False,5,14,0,3,17,0,36.9,0,4,9,1,63.1,0,2,9,False,False,2
2088,True,7,14,0,2,16,0,36.9,0,1,11,2,63.1,0,5,12,False,True,1
2089,False,2,16,0,7,14,0,63.1,0,5,12,1,36.9,0,1,11,False,False,2
2090,True,6,15,0,3,12,0,56.7,0,4,12,2,43.3,0,3,10,False,False,1
2091,False,3,12,0,6,15,0,43.3,0,3,10,1,56.7,0,4,12,False,True,2
2092,True,2,19,1,4,14,1,34.9,0,2,8,3,65.1,0,2,12,False,False,5
2093,False,4,14,1,2,19,1,65.1,0,2,12,5,34.9,0,2,8,False,False,3
2094,True,0,7,2,6,9,0,44.0,0,3,11,2,56.0,0,4,9,True,True,1
2095,False,6,9,0,0,7,2,56.0,0,4,9,1,44.0,0,3,11,False,False,2
2096,True,7,17,0,6,12,0,54.7,0,7,16,0,45.3,0,1,8,False,False,1
2097,False,6,12,0,7,17,0,45.3,0,1,8,1,54.7,0,7,16,False,True,0
2098,True,11,15,0,2,16,0,33.2,0,4,5,2,66.8,0,6,23,False,False,1
2099,False,2,16,0,11,15,0,66.8,0,6,23,1,33.2,0,4,5,False,True,2
2100,True,8,13,0,2,15,0,38.7,0,1,3,3,61.3,0,5,19,False,False,0
2101,False,2,15,0,8,13,0,61.3,0,5,19,0,38.7,0,1,3,False,False,3
2102,True,3,12,3,6,13,0,60.5,0,3,11,3,39.5,0,6,15,True,True,1
2103,False,6,13,0,3,12,3,39.5,0,6,15,1,60.5,0,3,11,False,False,3
2104,True,7,12,4,7,12,0,34.5,1,4,11,0,65.5,0,10,23,True,True,1
2105,False,7,12,0,7,12,4,65.5,0,10,23,1,34.5,1,4,11,False,False,0
2106,True,6,12,2,2,15,1,38.6,2,4,11,0,61.4,0,6,23,True,True,2
2107,False,2,15,1,6,12,2,61.4,0,6,23,2,38.6,2,4,11,False,False,0
2108,True,3,18,1,2,14,0,44.0,0,2,10,1,56.0,0,4,15,True,True,2
2109,False,2,14,0,3,18,1,56.0,0,4,15,2,44.0,0,2,10,False,False,1
2110,True,2,12,1,5,12,0,56.5,0,3,12,3,43.5,0,4,5,True,True,1
2111,False,5,12,0,2,12,1,43.5,0,4,5,1,56.5,0,3,12,False,False,3
2112,True,8,16,0,4,14,1,40.5,0,2,9,3,59.5,0,3,11,False,False,2
2113,False,4,14,1,8,16,0,59.5,0,3,11,2,40.5,0,2,9,True,True,3
2114,True,16,18,0,1,14,2,38.4,0,3,8,3,61.6,0,7,19,False,False,2
2115,False,1,14,2,16,18,0,61.6,0,7,19,2,38.4,0,3,8,True,False,3
2116,True,1,15,1,3,12,0,62.0,0,6,17,3,38.0,0,2,12,True,False,2
2117,False,3,12,0,1,15,1,38.0,0,2,12,2,62.0,0,6,17,False,False,3
2118,True,8,15,0,11,17,1,51.8,0,3,12,1,48.2,0,6,14,False,False,1
2119,False,11,17,1,8,15,0,48.2,0,6,14,1,51.8,0,3,12,True,False,1
2120,True,1,11,2,4,16,2,58.4,0,3,8,2,41.6,0,4,12,False,False,1
2121,False,4,16,2,1,11,2,41.6,0,4,12,1,58.4,0,3,8,False,False,2
2122,True,3,15,1,4,18,0,64.8,0,6,12,2,35.2,0,5,13,True,False,2
2123,False,4,18,0,3,15,1,35.2,0,5,13,2,64.8,0,6,12,False,False,2
2124,True,3,16,1,8,13,0,69.4,0,3,14,3,30.6,1,4,8,True,False,2
2125,False,8,13,0,3,16,1,30.6,1,4,8,2,69.4,0,3,14,False,False,3
2126,True,4,14,1,8,10,0,50.7,0,8,16,0,49.3,0,3,10,True,False,0
2127,False,8,10,0,4,14,1,49.3,0,3,10,0,50.7,0,8,16,False,False,0
2128,True,5,12,0,7,7,0,42.1,0,4,16,2,57.9,0,6,23,False,True,2
2129,False,7,7,0,5,12,0,57.9,0,6,23,2,42.1,0,4,16,False,False,2
2130,True,6,16,1,5,15,0,63.1,0,5,12,3,36.9,0,4,9,True,True,0
2131,False,5,15,0,6,16,1,36.9,0,4,9,0,63.1,0,5,12,False,False,3
2132,True,7,13,2,4,11,1,46.1,2,3,12,1,53.9,0,8,12,True,True,2
2133,False,4,11,1,7,13,2,53.9,0,8,12,2,46.1,2,3,12,False,False,1
2134,True,4,17,0,3,22,0,37.2,1,0,9,2,62.8,1,5,12,False,False,2
2135,False,3,22,0,4,17,0,62.8,1,5,12,2,37.2,1,0,9,False,False,2
2136,True,5,6,0,1,14,0,27.5,0,1,3,1,72.5,0,5,8,False,True,0
2137,False,1,14,0,5,6,0,72.5,0,5,8,0,27.5,0,1,3,False,False,1
2138,True,4,15,0,10,8,0,62.8,0,4,16,1,37.2,0,2,5,False,True,1
2139,False,10,8,0,4,15,0,37.2,0,2,5,1,62.8,0,4,16,False,False,1
2140,True,6,17,1,3,14,0,50.1,1,7,15,2,49.9,0,6,10,True,True,1
2141,False,3,14,0,6,17,1,49.9,0,6,10,1,50.1,1,7,15,False,False,2
2142,True,6,21,2,3,15,0,41.2,1,4,9,1,58.8,0,5,19,True,True,2
2143,False,3,15,0,6,21,2,58.8,0,5,19,2,41.2,1,4,9,False,False,1
2144,True,4,19,0,4,18,0,60.9,0,3,10,1,39.1,1,6,13,False,True,4
2145,False,4,18,0,4,19,0,39.1,1,6,13,4,60.9,0,3,10,False,False,1
2146,True,5,13,0,8,12,0,58.8,0,4,13,3,41.2,0,3,13,False,False,2
2147,False,8,12,0,5,13,0,41.2,0,3,13,2,58.8,0,4,13,False,True,3
2148,True,5,7,1,3,8,0,45.8,0,3,18,1,54.2,0,3,13,True,False,0
2149,False,3,8,0,5,7,1,54.2,0,3,13,0,45.8,0,3,18,False,False,1
2150,True,10,12,2,4,13,0,40.2,0,4,15,2,59.8,0,6,11,True,True,1
2151,False,4,13,0,10,12,2,59.8,0,6,11,1,40.2,0,4,15,False,False,2
2152,True,5,20,2,6,14,1,61.7,0,7,15,2,38.3,0,4,11,True,True,2
